# LKr T0 constants. Format: RO channel; geometric ID; T0 offset (ns).
# These T0 offsets should be subtracted from the raw times.
# Special values: -999.999 for masked channels or low statistics, +999.999 for failed T0 fits.
# An offset T0 must be ignored by the reconstruction in case |T0|>999ns.
#
# Generated by the T0Evaluation tool on Fri Jun 09 12:29:39 2023 [with run 12469]
#
3763 22020   -2.364
3764 22019   -0.012
3765 22018   -1.653
3766 22017    0.604
3767 22016   -1.856
3768 23023    1.198
3769 23022   -1.625
3770 23021    2.571
3771 23020   -0.654
3772 23019    5.233
3773 23018    5.738
3774 23017    2.586
3775 23016    3.259
3776 24023   -2.257
3777 24022   -2.222
3778 24021   -1.390
3779 24020   -0.475
3780 24019   -0.426
3781 24018   -2.866
3782 24017   -1.095
3783 24016   -2.003
3784 25023   -3.315
3785 25022   -1.708
3786 25021   -3.361
3787 25020   -0.825
3788 25019   -3.137
3789 25018   -2.579
3790 25017    0.958
3791 25016   -2.051
3792 26023    1.933
3793 26022    3.248
3794 26021    1.110
3795 26020    0.964
3796 26019    2.973
3797 26018    0.923
3798 26017    8.646
3799 26016    5.239
3800 27023    3.234
3801 27022    2.468
3802 27021    7.414
3803 27020   -1.281
3804 27019    0.632
3805 27018    1.096
3806 27017    2.501
3807 27016    6.058
3808 28023   -0.331
3809 28022    1.134
3810 28021   -0.888
3811 28020   -0.201
3812 28019   -1.039
3813 28018    0.131
3814 28017   -0.531
3815 28016    0.707
3816 29023    3.826
3817 29022    2.146
3818 29021    3.515
3819 29020    5.547
3820 29019    6.432
3821 29018    5.045
3822 29017    8.449
3823 29016    8.874
3824 30023   -2.021
3825 30022   -1.457
3826 30021    0.366
3827 30020   -0.278
3828 30019   -1.305
3829 30018   -1.033
3830 30017    0.524
3831 30016   -0.095
3832 31023    0.999
3833 31022   -0.535
3834 31021   -1.552
3835 31020   -1.078
3836 31019   -1.243
3837 31018   -2.350
3838 31017   -0.846
3839 31016    0.463
3904 24015 -999.999
3905 24014    0.264
3912 25015   -1.934
3913 25014   -0.047
3914 25013    0.018
3920 26015   -0.035
3921 26014   -1.378
3922 26013   -1.462
3923 26012   -0.616
3928 27015    3.323
3929 27014    4.597
3930 27013    0.417
3931 27012    1.746
3932 27011    3.205
3936 28015    0.513
3937 28014   -0.176
3938 28013    0.733
3939 28012    0.252
3940 28011    0.359
3941 28010   -0.386
3944 29015    0.027
3945 29014   -1.183
3946 29013    0.385
3947 29012   -0.292
3948 29011    0.019
3949 29010   -0.723
3950 29009   -1.163
3952 30015    9.563
3953 30014    6.145
3954 30013    0.644
3955 30012    1.487
3956 30011    0.538
3957 30010   -0.445
3958 30009   -0.492
3959 30008   -0.009
3960 31015   -1.429
3961 31014    0.596
3962 31013   -0.364
3963 31012   -0.353
3964 31011   -0.195
3965 31010   -0.254
3966 31009    0.082
3967 31008   -0.717
3968 8031    0.585
3969 8030    0.660
3976 9031    0.766
3977 9030   -0.699
3978 9029    0.024
3984 10031   -0.511
3985 10030    0.888
3986 10029    4.863
3987 10028    0.133
3992 11031   -1.177
3993 11030    0.354
3994 11029   -1.835
3995 11028   -1.750
3996 11027   -1.528
4000 12031    1.750
4001 12030   -2.333
4002 12029   -0.770
4003 12028    1.927
4004 12027   -2.386
4005 12026    0.467
4008 13031    1.609
4009 13030    1.069
4010 13029    0.243
4011 13028    2.762
4012 13027   -1.603
4013 13026   -0.217
4014 13025   -2.406
4016 14031   -3.816
4017 14030   -2.438
4018 14029   -3.850
4019 14028   -1.678
4020 14027   -2.215
4021 14026   -2.367
4022 14025   -1.953
4023 14024   -3.017
4024 15031    1.842
4025 15030    2.904
4026 15029    2.507
4027 15028    1.963
4028 15027    2.462
4029 15026    1.514
4030 15025    0.876
4031 15024    1.763
4102 32121    1.421
4103 32120    0.848
4109 33122    1.176
4110 33121    0.624
4111 33120   -0.407
4116 34123   -0.577
4117 34122 -999.999
4118 34121    0.065
4119 34120   -0.865
4123 35124    0.173
4124 35123    0.368
4125 35122   -0.826
4126 35121    0.094
4127 35120    0.650
4130 36125   -0.086
4131 36124    0.216
4132 36123    0.586
4133 36122   -0.857
4134 36121    5.785
4135 36120    0.207
4137 37126   -0.793
4138 37125   -0.508
4139 37124   -0.425
4140 37123    1.133
4141 37122   -0.571
4142 37121   -0.664
4143 37120    1.634
4144 38127   -1.552
4145 38126    0.313
4146 38125   -0.293
4147 38124    0.511
4148 38123   -0.946
4149 38122   -0.762
4150 38121   -1.326
4151 38120   -0.643
4152 39127 -999.999
4153 39126   -1.236
4154 39125    4.828
4155 39124   -0.828
4156 39123   -0.866
4157 39122    5.577
4158 39121    0.453
4159 39120    2.510
4160 40127    3.225
4161 40126    8.159
4162 40125   -0.553
4163 40124    3.427
4164 40123    0.275
4165 40122    1.285
4166 40121    0.418
4167 40120    6.026
4168 41127 -999.999
4169 41126    1.700
4170 41125    1.846
4171 41124    1.672
4172 41123   -1.081
4173 41122    0.165
4174 41121   -1.073
4175 41120   -0.902
4176 42127 -999.999
4177 42126 -999.999
4178 42125    3.804
4179 42124   -1.861
4180 42123    1.431
4181 42122    1.137
4182 42121   -1.377
4183 42120    0.008
4184 43127    4.932
4185 43126    1.849
4186 43125   -0.030
4187 43124    0.287
4188 43123    1.429
4189 43122    4.249
4190 43121    6.711
4191 43120   -0.576
4192 44127 -999.999
4193 44126    0.672
4194 44125    0.786
4195 44124   -0.667
4196 44123    0.653
4197 44122    1.526
4198 44121   -0.283
4199 44120   -0.760
4200 45127 -999.999
4201 45126   -1.012
4202 45125    0.715
4203 45124   -0.600
4204 45123   -0.121
4205 45122   -0.402
4206 45121   -0.127
4207 45120    0.761
4208 46127 -999.999
4209 46126    1.262
4210 46125    5.237
4211 46124    2.763
4212 46123   -0.275
4213 46122   -1.030
4214 46121   -0.454
4215 46120   -0.183
4216 47127 -999.999
4217 47126    1.003
4218 47125    0.598
4219 47124    1.421
4220 47123    0.127
4221 47122   -0.386
4222 47121    5.834
4223 47120   -0.128
4224 32119    0.211
4225 32118    0.771
4226 32117   -0.049
4227 32116    4.202
4228 32115    0.582
4229 32114    0.795
4230 32113    2.012
4231 32112    0.384
4232 33119   -0.374
4233 33118   -0.831
4234 33117    7.783
4235 33116   -1.156
4236 33115   -0.761
4237 33114   -0.566
4238 33113    0.526
4239 33112    0.628
4240 34119   -0.809
4241 34118   -1.945
4242 34117   -1.860
4243 34116   -0.323
4244 34115    0.080
4245 34114   -0.479
4246 34113   -0.343
4247 34112    3.160
4248 35119   -2.205
4249 35118   -1.343
4250 35117   -1.368
4251 35116    3.784
4252 35115    0.955
4253 35114    2.532
4254 35113   -1.687
4255 35112   -0.391
4256 36119    0.109
4257 36118    1.867
4258 36117    3.129
4259 36116    0.711
4260 36115    0.905
4261 36114   -0.770
4262 36113   -0.912
4263 36112   -1.191
4264 37119    0.221
4265 37118   -0.046
4266 37117   -0.626
4267 37116    1.678
4268 37115    2.710
4269 37114    1.227
4270 37113   -0.904
4271 37112    0.267
4272 38119   -0.490
4273 38118   -0.557
4274 38117    2.340
4275 38116   -0.713
4276 38115    1.632
4277 38114    1.791
4278 38113   -0.256
4279 38112   -1.165
4280 39119   -0.980
4281 39118   -0.869
4282 39117    0.322
4283 39116   -0.383
4284 39115    0.109
4285 39114   -0.724
4286 39113   -1.446
4287 39112   -0.866
4288 40119   -0.134
4289 40118   -1.572
4290 40117    1.253
4291 40116   -2.308
4292 40115    3.490
4293 40114    1.007
4294 40113    1.976
4295 40112   -0.704
4296 41119   -0.151
4297 41118   -0.917
4298 41117   -0.538
4299 41116   -1.735
4300 41115    1.255
4301 41114   -1.894
4302 41113   -1.405
4303 41112   -0.845
4304 42119    1.091
4305 42118    0.152
4306 42117   -1.212
4307 42116   -0.340
4308 42115    3.957
4309 42114    4.185
4310 42113   -0.477
4311 42112   -0.911
4312 43119    2.144
4313 43118    1.651
4314 43117    0.858
4315 43116    0.057
4316 43115    5.708
4317 43114    1.310
4318 43113   -0.505
4319 43112   -1.945
4320 44119    1.610
4321 44118   -1.186
4322 44117   -1.381
4323 44116   -1.317
4324 44115    6.603
4325 44114    0.436
4326 44113    0.167
4327 44112   -0.258
4328 45119   -1.460
4329 45118   -0.341
4330 45117    0.122
4331 45116   -1.471
4332 45115   -2.050
4333 45114   -2.613
4334 45113   -1.970
4335 45112   -0.029
4336 46119    4.861
4337 46118   -0.470
4338 46117   -1.104
4339 46116   -1.168
4340 46115    0.696
4341 46114    0.727
4342 46113    1.853
4343 46112   -1.788
4344 47119   -0.026
4345 47118    4.052
4346 47117    3.852
4347 47116    1.163
4348 47115    1.496
4349 47114   -0.828
4350 47113   -0.882
4351 47112   -0.514
4352 32111 -999.999
4353 32110    1.274
4354 32109    0.256
4355 32108    0.356
4356 32107    0.027
4357 32106   -2.038
4358 32105    1.560
4359 32104    1.854
4360 33111   -0.025
4361 33110    0.342
4362 33109    2.981
4363 33108    1.768
4364 33107    1.440
4365 33106    4.345
4366 33105    0.551
4367 33104    3.675
4368 34111   -0.092
4369 34110   -2.068
4370 34109   -1.931
4371 34108   -3.008
4372 34107   -0.287
4373 34106   -2.526
4374 34105    0.313
4375 34104   -2.144
4376 35111    1.160
4377 35110   -2.140
4378 35109   -1.565
4379 35108    1.685
4380 35107   -1.678
4381 35106   -0.819
4382 35105    0.609
4383 35104   -2.820
4384 36111   -0.356
4385 36110    3.779
4386 36109   -0.509
4387 36108    0.371
4388 36107   -0.340
4389 36106   -1.430
4390 36105   -0.329
4391 36104    0.840
4392 37111   -0.875
4393 37110   -1.582
4394 37109    1.482
4395 37108    1.023
4396 37107    0.921
4397 37106    0.014
4398 37105   -1.520
4399 37104   -0.086
4400 38111   -1.296
4401 38110   -1.931
4402 38109   -0.874
4403 38108   -2.476
4404 38107   -0.619
4405 38106    0.030
4406 38105    1.986
4407 38104    0.365
4408 39111   -0.805
4409 39110   -1.184
4410 39109   -0.847
4411 39108   -2.013
4412 39107    0.199
4413 39106   -0.425
4414 39105   -0.992
4415 39104    0.507
4416 40111    0.192
4417 40110   -1.433
4418 40109   -0.565
4419 40108    0.652
4420 40107    0.740
4421 40106   -1.172
4422 40105   -0.494
4423 40104    1.628
4424 41111   -0.030
4425 41110   -0.932
4426 41109   -0.195
4427 41108   -1.757
4428 41107    0.357
4429 41106   -1.623
4430 41105    0.545
4431 41104   -0.842
4432 42111   -1.404
4433 42110   -1.018
4434 42109    0.064
4435 42108   -0.531
4436 42107   -0.450
4437 42106    0.115
4438 42105    1.581
4439 42104   -1.120
4440 43111   -1.979
4441 43110   -0.768
4442 43109    0.209
4443 43108    0.842
4444 43107   -1.950
4445 43106    7.836
4446 43105    0.025
4447 43104    0.113
4448 44111   -1.317
4449 44110   -0.007
4450 44109   -0.900
4451 44108   -0.493
4452 44107   -0.628
4453 44106   -1.533
4454 44105    0.443
4455 44104   -0.428
4456 45111   -1.094
4457 45110   -1.666
4458 45109    1.004
4459 45108   -1.032
4460 45107   -0.370
4461 45106   -1.820
4462 45105   -0.884
4463 45104    0.889
4464 46111    0.271
4465 46110    1.243
4466 46109   -2.094
4467 46108    3.764
4468 46107    1.142
4469 46106    0.195
4470 46105    2.540
4471 46104   -4.723
4472 47111   -1.026
4473 47110    1.512
4474 47109   -1.138
4475 47108   -3.660
4476 47107   -0.914
4477 47106    1.378
4478 47105    1.951
4479 47104   -0.609
4480 32103    3.457
4481 32102    0.280
4482 32101   -0.851
4483 32100    0.226
4484 32099    0.839
4485 32098   -0.914
4486 32097   -0.924
4487 32096    2.130
4488 33103   -0.997
4489 33102    0.436
4490 33101   -0.828
4491 33100   -0.415
4492 33099    0.228
4493 33098    2.192
4494 33097   -1.329
4495 33096   -0.410
4496 34103    2.213
4497 34102    0.303
4498 34101   -1.772
4499 34100   -1.881
4500 34099   -1.543
4501 34098   -1.320
4502 34097    1.993
4503 34096   -0.337
4504 35103   -0.242
4505 35102   -2.374
4506 35101   -2.542
4507 35100    2.502
4508 35099   -2.102
4509 35098   -0.096
4510 35097   -1.190
4511 35096    0.891
4512 36103   -0.877
4513 36102    0.035
4514 36101    0.473
4515 36100   -1.646
4516 36099   -0.361
4517 36098   -1.519
4518 36097    2.976
4519 36096    2.816
4520 37103   -1.405
4521 37102   -1.353
4522 37101    0.957
4523 37100    1.355
4524 37099    0.430
4525 37098   -0.903
4526 37097    0.464
4527 37096    2.102
4528 38103    0.213
4529 38102   -0.369
4530 38101   -0.610
4531 38100   -0.214
4532 38099   -0.173
4533 38098   -0.327
4534 38097    0.592
4535 38096   -0.868
4536 39103    0.612
4537 39102   -0.048
4538 39101   -0.591
4539 39100   -1.733
4540 39099   -1.696
4541 39098   -0.297
4542 39097   -1.660
4543 39096   -2.725
4544 40103    1.185
4545 40102    0.014
4546 40101    0.951
4547 40100   -0.598
4548 40099   -1.125
4549 40098   -1.152
4550 40097    0.076
4551 40096   -0.536
4552 41103    0.437
4553 41102   -0.836
4554 41101   -1.079
4555 41100    0.181
4556 41099   -0.146
4557 41098    0.142
4558 41097   -0.239
4559 41096    0.388
4560 42103    2.522
4561 42102   -1.417
4562 42101   -1.343
4563 42100   -2.147
4564 42099    4.052
4565 42098   -1.113
4566 42097    1.008
4567 42096   -1.269
4568 43103    1.985
4569 43102    0.600
4570 43101   -0.175
4571 43100    1.383
4572 43099   -1.493
4573 43098    8.793
4574 43097   -1.998
4575 43096   -1.433
4576 44103    0.465
4577 44102   -2.937
4578 44101    1.503
4579 44100   -0.143
4580 44099   -3.272
4581 44098   -3.034
4582 44097   -0.284
4583 44096   -0.596
4584 45103    0.218
4585 45102   -0.327
4586 45101   -1.317
4587 45100   -2.154
4588 45099    0.180
4589 45098   -0.091
4590 45097    0.034
4591 45096    0.469
4592 46103   -2.775
4593 46102   -2.112
4594 46101    0.674
4595 46100   -1.473
4596 46099    5.615
4597 46098    2.308
4598 46097    0.548
4599 46096   -1.564
4600 47103   -0.764
4601 47102   -1.855
4602 47101    4.503
4603 47100    3.584
4604 47099    3.302
4605 47098   -0.207
4606 47097    0.760
4607 47096    2.029
4608 32095   -0.851
4609 32094   -0.549
4610 32093    1.019
4611 32092   -0.906
4612 32091    0.115
4613 32090    1.690
4614 32089   -1.489
4615 32088    0.570
4616 33095   -1.177
4617 33094    0.729
4618 33093   -2.420
4619 33092   -2.340
4620 33091   -3.283
4621 33090    2.201
4622 33089   -1.715
4623 33088    2.618
4624 34095   -2.904
4625 34094   -0.808
4626 34093   -0.596
4627 34092   -0.958
4628 34091   -1.333
4629 34090   -1.305
4630 34089   -2.390
4631 34088    0.279
4632 35095   -2.260
4633 35094    1.902
4634 35093    0.179
4635 35092    0.823
4636 35091    0.059
4637 35090    1.779
4638 35089    0.110
4639 35088    0.227
4640 36095   -2.105
4641 36094   -0.550
4642 36093    0.158
4643 36092   -0.579
4644 36091   -0.523
4645 36090   -0.386
4646 36089    0.273
4647 36088   -0.344
4648 37095    0.636
4649 37094   -0.373
4650 37093   -1.137
4651 37092    1.213
4652 37091    1.279
4653 37090   -1.116
4654 37089   -0.943
4655 37088   -0.320
4656 38095   -1.761
4657 38094   -0.536
4658 38093   -1.290
4659 38092   -0.821
4660 38091    0.296
4661 38090    0.255
4662 38089   -0.636
4663 38088    2.960
4664 39095    0.366
4665 39094    2.062
4666 39093   -1.209
4667 39092   -0.354
4668 39091   -0.768
4669 39090   -1.958
4670 39089    4.235
4671 39088   -1.509
4672 40095   -0.101
4673 40094    0.550
4674 40093    3.676
4675 40092   -1.815
4676 40091    1.049
4677 40090    5.775
4678 40089   -1.545
4679 40088    0.363
4680 41095   -0.895
4681 41094   -0.725
4682 41093   -1.713
4683 41092   -0.558
4684 41091   -1.167
4685 41090   -1.370
4686 41089   -1.036
4687 41088    0.007
4688 42095   -1.719
4689 42094    1.027
4690 42093   -1.219
4691 42092   -0.751
4692 42091    1.451
4693 42090   -0.447
4694 42089   -0.377
4695 42088    0.412
4696 43095    7.626
4697 43094    1.039
4698 43093   -2.014
4699 43092    1.881
4700 43091    2.773
4701 43090   -1.766
4702 43089   -2.156
4703 43088    0.797
4704 44095    0.436
4705 44094   -0.199
4706 44093    0.617
4707 44092   -1.169
4708 44091    0.118
4709 44090   -0.201
4710 44089   -0.750
4711 44088    0.201
4712 45095    0.829
4713 45094   -0.859
4714 45093    0.312
4715 45092   -2.608
4716 45091   -0.948
4717 45090   -0.813
4718 45089    3.489
4719 45088   -0.718
4720 46095   -1.294
4721 46094    0.395
4722 46093   -1.144
4723 46092    1.030
4724 46091   -0.093
4725 46090   -0.352
4726 46089    0.820
4727 46088   -0.231
4728 47095   -2.604
4729 47094    0.676
4730 47093   -1.950
4731 47092    0.053
4732 47091   -1.474
4733 47090   -0.314
4734 47089   -2.186
4735 47088    0.994
4736 32087   -2.773
4737 32086    2.521
4738 32085    0.887
4739 32084   -0.893
4740 32083    1.582
4741 32082    1.711
4742 32081   -1.614
4743 32080    0.124
4744 33087   -2.628
4745 33086   -2.096
4746 33085   -2.135
4747 33084   -1.244
4748 33083   -1.881
4749 33082    3.920
4750 33081   -1.739
4751 33080   -1.748
4752 34087 -999.999
4753 34086    0.113
4754 34085   -1.211
4755 34084    8.618
4756 34083   -2.026
4757 34082   -0.454
4758 34081   -1.775
4759 34080    2.096
4760 35087    1.028
4761 35086   -0.146
4762 35085   -0.192
4763 35084    3.482
4764 35083    0.158
4765 35082    0.190
4766 35081   -0.522
4767 35080    0.949
4768 36087   -1.400
4769 36086    1.853
4770 36085   -2.022
4771 36084    0.700
4772 36083   -1.464
4773 36082   -1.492
4774 36081   -0.742
4775 36080    0.538
4776 37087   -2.148
4777 37086    0.160
4778 37085   -1.714
4779 37084   -0.318
4780 37083   -0.085
4781 37082    0.701
4782 37081   -1.088
4783 37080   -0.827
4784 38087   -0.899
4785 38086   -0.075
4786 38085   -1.362
4787 38084    2.599
4788 38083   -1.358
4789 38082   -0.430
4790 38081   -1.158
4791 38080   -0.268
4792 39087   -0.793
4793 39086    0.297
4794 39085   -0.908
4795 39084    3.002
4796 39083    4.202
4797 39082    0.423
4798 39081    3.788
4799 39080   -0.839
4800 40087    3.437
4801 40086    6.642
4802 40085   -0.444
4803 40084   -1.679
4804 40083   -1.808
4805 40082   -1.334
4806 40081   -0.819
4807 40080   -1.757
4808 41087    0.942
4809 41086   -0.131
4810 41085    0.600
4811 41084   -0.279
4812 41083   -0.183
4813 41082    0.943
4814 41081    0.046
4815 41080    0.264
4816 42087   -1.879
4817 42086   -0.961
4818 42085    1.340
4819 42084   -0.531
4820 42083   -1.277
4821 42082   -0.251
4822 42081   -0.798
4823 42080   -1.405
4824 43087    3.498
4825 43086   -1.249
4826 43085    0.267
4827 43084    1.941
4828 43083   -0.594
4829 43082   -0.584
4830 43081   -0.145
4831 43080    0.478
4832 44087   -0.362
4833 44086    0.029
4834 44085    0.624
4835 44084   -2.460
4836 44083    0.449
4837 44082    0.621
4838 44081    0.413
4839 44080    0.096
4840 45087   -1.894
4841 45086   -0.882
4842 45085   -1.548
4843 45084   -1.043
4844 45083   -1.786
4845 45082   -2.274
4846 45081   -0.767
4847 45080   -0.111
4848 46087   -0.520
4849 46086    1.513
4850 46085   -1.598
4851 46084   -1.362
4852 46083   -0.082
4853 46082   -1.147
4854 46081    0.616
4855 46080   -0.837
4856 47087    1.911
4857 47086    0.681
4858 47085    0.821
4859 47084   -0.352
4860 47083   -2.152
4861 47082    2.094
4862 47081    5.838
4863 47080    0.255
4864 32079    0.161
4865 32078    0.018
4866 32077    0.183
4867 32076   -1.100
4868 32075    0.124
4869 32074   -0.908
4870 32073    0.134
4871 32072    1.734
4872 33079   -1.525
4873 33078   -1.909
4874 33077   -1.114
4875 33076    0.449
4876 33075   -1.673
4877 33074   -0.906
4878 33073   -3.056
4879 33072   -1.240
4880 34079   -0.457
4881 34078   -1.166
4882 34077    1.970
4883 34076    3.402
4884 34075   -1.026
4885 34074    0.694
4886 34073   -2.333
4887 34072    4.468
4888 35079    0.364
4889 35078   -3.517
4890 35077   -0.671
4891 35076    0.175
4892 35075   -1.876
4893 35074   -0.135
4894 35073    2.470
4895 35072 -999.999
4896 36079    0.182
4897 36078    1.394
4898 36077   -1.934
4899 36076    0.270
4900 36075   -1.042
4901 36074    0.365
4902 36073   -0.374
4903 36072    0.447
4904 37079    0.781
4905 37078    1.217
4906 37077   -0.422
4907 37076    2.616
4908 37075   -0.302
4909 37074    0.700
4910 37073   -1.056
4911 37072   -0.736
4912 38079   -0.272
4913 38078    0.455
4914 38077   -1.581
4915 38076   -0.738
4916 38075   -2.044
4917 38074   -2.430
4918 38073   -3.643
4919 38072   -1.126
4920 39079    0.556
4921 39078   -0.831
4922 39077   -1.723
4923 39076    0.316
4924 39075   -0.486
4925 39074    1.730
4926 39073   -1.126
4927 39072 -999.999
4928 40079   -0.429
4929 40078    1.400
4930 40077    1.270
4931 40076   -1.455
4932 40075   -0.743
4933 40074    3.736
4934 40073    3.230
4935 40072    1.414
4936 41079   -0.250
4937 41078   -3.301
4938 41077   -0.457
4939 41076    0.535
4940 41075   -1.531
4941 41074   -1.655
4942 41073    0.380
4943 41072   -2.652
4944 42079    0.305
4945 42078 -999.999
4946 42077   -0.799
4947 42076   -1.696
4948 42075    0.034
4949 42074   -1.104
4950 42073   -0.703
4951 42072   -0.029
4952 43079   -0.753
4953 43078    1.869
4954 43077    2.620
4955 43076   -0.946
4956 43075   -0.794
4957 43074   -1.333
4958 43073    1.586
4959 43072   -1.469
4960 44079   -1.612
4961 44078   -2.361
4962 44077   -1.794
4963 44076   -1.623
4964 44075   -1.077
4965 44074    0.366
4966 44073   -1.442
4967 44072   -1.073
4968 45079    3.982
4969 45078   -0.472
4970 45077    0.281
4971 45076    0.331
4972 45075    0.753
4973 45074   -0.897
4974 45073   -0.463
4975 45072   -1.113
4976 46079   -1.255
4977 46078    0.693
4978 46077   -0.326
4979 46076   -0.761
4980 46075    0.939
4981 46074    0.660
4982 46073    0.751
4983 46072    0.494
4984 47079   -0.564
4985 47078    1.231
4986 47077   -0.756
4987 47076   -0.063
4988 47075    0.322
4989 47074    0.512
4990 47073   -0.353
4991 47072   -1.691
4992 32071   -0.060
4993 32070   -1.403
4994 32069    3.168
4995 32068    6.385
4996 32067   -3.002
4997 32066    1.548
4998 32065    1.138
4999 32064   -1.102
5000 33071   -0.528
5001 33070   -1.647
5002 33069   -1.868
5003 33068    0.156
5004 33067   -1.662
5005 33066    1.532
5006 33065    2.117
5007 33064   -2.080
5008 34071   -2.089
5009 34070   -0.255
5010 34069   -1.047
5011 34068    0.877
5012 34067   -0.801
5013 34066   -1.510
5014 34065    1.805
5015 34064   -1.464
5016 35071    4.189
5017 35070   -0.782
5018 35069   -1.139
5019 35068    2.453
5020 35067   -0.885
5021 35066   -0.501
5022 35065    1.293
5023 35064   -2.344
5024 36071    0.353
5025 36070    1.548
5026 36069    0.509
5027 36068   -0.629
5028 36067   -0.876
5029 36066   -0.083
5030 36065    0.055
5031 36064    1.492
5032 37071   -0.991
5033 37070   -1.387
5034 37069   -1.403
5035 37068   -0.002
5036 37067   -0.487
5037 37066    1.623
5038 37065   -1.510
5039 37064    3.126
5040 38071   -1.900
5041 38070   -0.297
5042 38069   -0.811
5043 38068    2.115
5044 38067    0.187
5045 38066   -0.398
5046 38065   -0.499
5047 38064   -1.878
5048 39071   -3.425
5049 39070   -3.864
5050 39069    4.510
5051 39068    0.001
5052 39067   -2.681
5053 39066   -0.672
5054 39065   -0.520
5055 39064    2.150
5056 40071   -2.272
5057 40070   -0.794
5058 40069   -2.733
5059 40068   -2.448
5060 40067   -0.835
5061 40066   -1.038
5062 40065   -0.243
5063 40064    0.100
5064 41071    0.331
5065 41070   -2.090
5066 41069   -0.438
5067 41068    0.314
5068 41067   -0.769
5069 41066   -0.241
5070 41065   -1.105
5071 41064    1.519
5072 42071    0.153
5073 42070    0.431
5074 42069    2.345
5075 42068   -1.484
5076 42067    7.011
5077 42066    3.589
5078 42065    0.704
5079 42064   -0.920
5080 43071   -1.507
5081 43070    2.289
5082 43069    3.240
5083 43068   -0.925
5084 43067    3.159
5085 43066   -0.332
5086 43065    0.056
5087 43064   -1.226
5088 44071   -1.019
5089 44070   -0.100
5090 44069    0.953
5091 44068   -0.841
5092 44067    0.925
5093 44066   -0.516
5094 44065   -0.049
5095 44064   -0.030
5096 45071    7.250
5097 45070   -1.486
5098 45069   -0.303
5099 45068   -0.522
5100 45067   -0.307
5101 45066   -0.291
5102 45065   -0.249
5103 45064    0.669
5104 46071    0.151
5105 46070    0.447
5106 46069    0.516
5107 46068   -0.711
5108 46067   -0.827
5109 46066   -0.869
5110 46065    0.848
5111 46064   -0.004
5112 47071   -0.897
5113 47070   -0.009
5114 47069    2.634
5115 47068   -1.317
5116 47067    0.569
5117 47066   -1.248
5118 47065   -1.614
5119 47064   -1.138
5120 32063    3.696
5121 32062   -2.091
5122 32061   -1.104
5123 32060   -1.588
5124 32059    5.203
5125 32058   -1.581
5126 32057    0.031
5127 32056   -1.683
5128 33063    0.314
5129 33062   -0.418
5130 33061    7.101
5131 33060    0.253
5132 33059   -2.470
5133 33058    1.095
5134 33057    2.147
5135 33056   -2.033
5136 34063   -1.293
5137 34062   -1.884
5138 34061    1.715
5139 34060    1.646
5140 34059   -3.167
5141 34058   -2.687
5142 34057   -3.094
5143 34056   -2.771
5144 35063    0.861
5145 35062    0.862
5146 35061   -0.367
5147 35060    1.005
5148 35059   -0.169
5149 35058   -1.167
5150 35057    1.673
5151 35056   -1.163
5152 36063    1.890
5153 36062   -0.125
5154 36061    0.750
5155 36060    0.012
5156 36059   -1.073
5157 36058    0.939
5158 36057    2.634
5159 36056    4.029
5160 37063   -0.154
5161 37062   -3.928
5162 37061    0.640
5163 37060   -2.797
5164 37059   -2.860
5165 37058   -2.660
5166 37057   -1.568
5167 37056   -1.066
5168 38063    0.984
5169 38062   -1.462
5170 38061   -0.428
5171 38060    1.103
5172 38059   -1.958
5173 38058    1.561
5174 38057   -1.417
5175 38056   -1.311
5176 39063   -0.557
5177 39062    0.326
5178 39061   -0.734
5179 39060    1.671
5180 39059   -0.918
5181 39058    0.751
5182 39057   -0.022
5183 39056   -0.701
5184 40063 -999.999
5185 40062    0.891
5186 40061   -0.672
5187 40060   -1.046
5188 40059   -0.427
5189 40058    0.499
5190 40057   -1.046
5191 40056    0.690
5192 41063   -1.946
5193 41062   -0.360
5194 41061    0.842
5195 41060    0.559
5196 41059   -1.144
5197 41058   -0.107
5198 41057    0.066
5199 41056   -0.711
5200 42063   -0.536
5201 42062   -0.065
5202 42061   -0.526
5203 42060   -0.776
5204 42059    0.982
5205 42058   -1.157
5206 42057    1.527
5207 42056   -0.587
5208 43063   -1.415
5209 43062    2.484
5210 43061    0.142
5211 43060   -1.913
5212 43059   -0.224
5213 43058   -1.400
5214 43057   -1.354
5215 43056    0.715
5216 44063    2.026
5217 44062    4.725
5218 44061   -2.709
5219 44060   -1.617
5220 44059    0.172
5221 44058   -0.199
5222 44057   -2.382
5223 44056   -0.642
5224 45063   -1.644
5225 45062   -1.457
5226 45061    0.307
5227 45060   -1.083
5228 45059   -1.599
5229 45058    0.409
5230 45057   -3.461
5231 45056   -0.416
5232 46063   -0.131
5233 46062   -0.349
5234 46061    1.580
5235 46060   -0.301
5236 46059    1.323
5237 46058    1.270
5238 46057    1.657
5239 46056    0.535
5240 47063    0.146
5241 47062   -1.705
5242 47061    1.502
5243 47060   -0.727
5244 47059   -0.094
5245 47058   -1.075
5246 47057   -0.226
5247 47056    0.889
5248 32055    3.720
5249 32054    2.197
5250 32053   -1.481
5251 32052   -1.648
5252 32051   -1.507
5253 32050   -0.954
5254 32049    1.625
5255 32048   -1.496
5256 33055   -0.444
5257 33054   -2.431
5258 33053   -1.448
5259 33052    1.097
5260 33051    0.897
5261 33050   -1.084
